name,type,pref,city,tags,description,url,address,phone,source,source_url,last_updated,external_search
旭川大成居宅介護支援事業所,ケアマネジャー・居宅介護支援,北海道,旭川市,"介護,ケアマネジャー・居宅介護支援,相談",介護サービスの計画作成や事業所調整を行う相談先です。退院後の生活準備で重要です。,http://a-koufu.jp/,旭川市7条通14丁目66番地の16,0166-29-3088,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_430.csv,2025-12末,https://www.google.com/search?q=%E6%97%AD%E5%B7%9D%E5%A4%A7%E6%88%90%E5%B1%85%E5%AE%85%E4%BB%8B%E8%AD%B7%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD%E6%89%80%20%E6%97%AD%E5%B7%9D%E5%B8%82
ケアプランセンターさざなみ,ケアマネジャー・居宅介護支援,北海道,旭川市,"介護,ケアマネジャー・居宅介護支援,相談",介護サービスの計画作成や事業所調整を行う相談先です。退院後の生活準備で重要です。,https://www.google.com/search?q=%E3%82%B1%E3%82%A2%E3%83%97%E3%83%A9%E3%83%B3%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%81%95%E3%81%96%E3%81%AA%E3%81%BF%20%E6%97%AD%E5%B7%9D%E5%B8%82,北海道旭川市緑町20丁目2164-66多機能ケアセンターさざなみ緑町館,0166-55-3560,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_430.csv,2025-12末,https://www.google.com/search?q=%E3%82%B1%E3%82%A2%E3%83%97%E3%83%A9%E3%83%B3%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%81%95%E3%81%96%E3%81%AA%E3%81%BF%20%E6%97%AD%E5%B7%9D%E5%B8%82
居宅介護支援事業所ファミリー,ケアマネジャー・居宅介護支援,北海道,旭川市,"介護,ケアマネジャー・居宅介護支援,相談",介護サービスの計画作成や事業所調整を行う相談先です。退院後の生活準備で重要です。,https://www.google.com/search?q=%E5%B1%85%E5%AE%85%E4%BB%8B%E8%AD%B7%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD%E6%89%80%E3%83%95%E3%82%A1%E3%83%9F%E3%83%AA%E3%83%BC%20%E6%97%AD%E5%B7%9D%E5%B8%82,北海道旭川市４条通２３丁目左１号エイプロスビル,0166-73-8761,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_430.csv,2025-12末,https://www.google.com/search?q=%E5%B1%85%E5%AE%85%E4%BB%8B%E8%AD%B7%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD%E6%89%80%E3%83%95%E3%82%A1%E3%83%9F%E3%83%AA%E3%83%BC%20%E6%97%AD%E5%B7%9D%E5%B8%82
ケアサポート　ともしあ,ケアマネジャー・居宅介護支援,北海道,旭川市,"介護,ケアマネジャー・居宅介護支援,相談",介護サービスの計画作成や事業所調整を行う相談先です。退院後の生活準備で重要です。,https://www.google.com/search?q=%E3%82%B1%E3%82%A2%E3%82%B5%E3%83%9D%E3%83%BC%E3%83%88%E3%80%80%E3%81%A8%E3%82%82%E3%81%97%E3%81%82%20%E6%97%AD%E5%B7%9D%E5%B8%82,北海道旭川市東光８条５丁目３番６号２０１,0166-73-3535,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_430.csv,2025-12末,https://www.google.com/search?q=%E3%82%B1%E3%82%A2%E3%82%B5%E3%83%9D%E3%83%BC%E3%83%88%E3%80%80%E3%81%A8%E3%82%82%E3%81%97%E3%81%82%20%E6%97%AD%E5%B7%9D%E5%B8%82
医療法人一誠会はらだ居宅介護支援事業所,ケアマネジャー・居宅介護支援,北海道,旭川市,"介護,ケアマネジャー・居宅介護支援,相談",介護サービスの計画作成や事業所調整を行う相談先です。退院後の生活準備で重要です。,http://www.ahmic21.ne.jp/harada.hp/,北海道旭川市１条通16丁目右７号,0166-23-2780,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_430.csv,2025-12末,https://www.google.com/search?q=%E5%8C%BB%E7%99%82%E6%B3%95%E4%BA%BA%E4%B8%80%E8%AA%A0%E4%BC%9A%E3%81%AF%E3%82%89%E3%81%A0%E5%B1%85%E5%AE%85%E4%BB%8B%E8%AD%B7%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD%E6%89%80%20%E6%97%AD%E5%B7%9D%E5%B8%82
居宅介護支援事業所　陽咲,ケアマネジャー・居宅介護支援,北海道,旭川市,"介護,ケアマネジャー・居宅介護支援,相談",介護サービスの計画作成や事業所調整を行う相談先です。退院後の生活準備で重要です。,https://www.google.com/search?q=%E5%B1%85%E5%AE%85%E4%BB%8B%E8%AD%B7%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD%E6%89%80%E3%80%80%E9%99%BD%E5%92%B2%20%E6%97%AD%E5%B7%9D%E5%B8%82,秋月１条１丁目１０－４,0166-76-5843,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_430.csv,2025-12末,https://www.google.com/search?q=%E5%B1%85%E5%AE%85%E4%BB%8B%E8%AD%B7%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD%E6%89%80%E3%80%80%E9%99%BD%E5%92%B2%20%E6%97%AD%E5%B7%9D%E5%B8%82
うさぎ居宅,ケアマネジャー・居宅介護支援,北海道,旭川市,"介護,ケアマネジャー・居宅介護支援,相談",介護サービスの計画作成や事業所調整を行う相談先です。退院後の生活準備で重要です。,https://www.plantan.co.jp/,北海道旭川市永山5条11丁目2‐23グランデ22　201号室,0166‐76‐6358,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_430.csv,2025-12末,https://www.google.com/search?q=%E3%81%86%E3%81%95%E3%81%8E%E5%B1%85%E5%AE%85%20%E6%97%AD%E5%B7%9D%E5%B8%82
医療法人社団恩和会旭川高砂台病院指定居宅介護支援事業所,ケアマネジャー・居宅介護支援,北海道,旭川市,"介護,ケアマネジャー・居宅介護支援,相談",介護サービスの計画作成や事業所調整を行う相談先です。退院後の生活準備で重要です。,https://www.google.com/search?q=%E5%8C%BB%E7%99%82%E6%B3%95%E4%BA%BA%E7%A4%BE%E5%9B%A3%E6%81%A9%E5%92%8C%E4%BC%9A%E6%97%AD%E5%B7%9D%E9%AB%98%E7%A0%82%E5%8F%B0%E7%97%85%E9%99%A2%E6%8C%87%E5%AE%9A%E5%B1%85%E5%AE%85%E4%BB%8B%E8%AD%B7%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD%E6%89%80%20%E6%97%AD%E5%B7%9D%E5%B8%82,北海道旭川市高砂台１丁目１番２２号,0166-61-5700,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_430.csv,2025-12末,https://www.google.com/search?q=%E5%8C%BB%E7%99%82%E6%B3%95%E4%BA%BA%E7%A4%BE%E5%9B%A3%E6%81%A9%E5%92%8C%E4%BC%9A%E6%97%AD%E5%B7%9D%E9%AB%98%E7%A0%82%E5%8F%B0%E7%97%85%E9%99%A2%E6%8C%87%E5%AE%9A%E5%B1%85%E5%AE%85%E4%BB%8B%E8%AD%B7%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD%E6%89%80%20%E6%97%AD%E5%B7%9D%E5%B8%82
居宅介護支援事業所　瀬戸介護相談室,ケアマネジャー・居宅介護支援,北海道,旭川市,"介護,ケアマネジャー・居宅介護支援,相談",介護サービスの計画作成や事業所調整を行う相談先です。退院後の生活準備で重要です。,https://www.google.com/search?q=%E5%B1%85%E5%AE%85%E4%BB%8B%E8%AD%B7%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD%E6%89%80%E3%80%80%E7%80%AC%E6%88%B8%E4%BB%8B%E8%AD%B7%E7%9B%B8%E8%AB%87%E5%AE%A4%20%E6%97%AD%E5%B7%9D%E5%B8%82,北海道旭川市末広2条5丁目2番7号,0166-73-6021,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_430.csv,2025-12末,https://www.google.com/search?q=%E5%B1%85%E5%AE%85%E4%BB%8B%E8%AD%B7%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD%E6%89%80%E3%80%80%E7%80%AC%E6%88%B8%E4%BB%8B%E8%AD%B7%E7%9B%B8%E8%AB%87%E5%AE%A4%20%E6%97%AD%E5%B7%9D%E5%B8%82
医療法人フクダ　末広５・7ケアプランセンター,ケアマネジャー・居宅介護支援,北海道,旭川市,"介護,ケアマネジャー・居宅介護支援,相談",介護サービスの計画作成や事業所調整を行う相談先です。退院後の生活準備で重要です。,https://www.google.com/search?q=%E5%8C%BB%E7%99%82%E6%B3%95%E4%BA%BA%E3%83%95%E3%82%AF%E3%83%80%E3%80%80%E6%9C%AB%E5%BA%83%EF%BC%95%E3%83%BB7%E3%82%B1%E3%82%A2%E3%83%97%E3%83%A9%E3%83%B3%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E6%97%AD%E5%B7%9D%E5%B8%82,北海道旭川市末広５条７丁目１番１１号末広介護支援館２Ｆ,0166-57-0887,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_430.csv,2025-12末,https://www.google.com/search?q=%E5%8C%BB%E7%99%82%E6%B3%95%E4%BA%BA%E3%83%95%E3%82%AF%E3%83%80%E3%80%80%E6%9C%AB%E5%BA%83%EF%BC%95%E3%83%BB7%E3%82%B1%E3%82%A2%E3%83%97%E3%83%A9%E3%83%B3%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E6%97%AD%E5%B7%9D%E5%B8%82
大西病院居宅介護支援事業所,ケアマネジャー・居宅介護支援,北海道,旭川市,"介護,ケアマネジャー・居宅介護支援,相談",介護サービスの計画作成や事業所調整を行う相談先です。退院後の生活準備で重要です。,https://www.google.com/search?q=%E5%A4%A7%E8%A5%BF%E7%97%85%E9%99%A2%E5%B1%85%E5%AE%85%E4%BB%8B%E8%AD%B7%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD%E6%89%80%20%E6%97%AD%E5%B7%9D%E5%B8%82,旭川市４条通11丁目右3号,0166-23-6884,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_430.csv,2025-12末,https://www.google.com/search?q=%E5%A4%A7%E8%A5%BF%E7%97%85%E9%99%A2%E5%B1%85%E5%AE%85%E4%BB%8B%E8%AD%B7%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD%E6%89%80%20%E6%97%AD%E5%B7%9D%E5%B8%82
介護総合相談センター　ルナ,ケアマネジャー・居宅介護支援,北海道,旭川市,"介護,ケアマネジャー・居宅介護支援,相談",介護サービスの計画作成や事業所調整を行う相談先です。退院後の生活準備で重要です。,http://www.328181.com,旭川市豊岡１３条１丁目１番１７号,0166-34-6969,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_430.csv,2025-12末,https://www.google.com/search?q=%E4%BB%8B%E8%AD%B7%E7%B7%8F%E5%90%88%E7%9B%B8%E8%AB%87%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%80%80%E3%83%AB%E3%83%8A%20%E6%97%AD%E5%B7%9D%E5%B8%82
ふれあい指定居宅介護支援事業所,ケアマネジャー・居宅介護支援,北海道,旭川市,"介護,ケアマネジャー・居宅介護支援,相談",介護サービスの計画作成や事業所調整を行う相談先です。退院後の生活準備で重要です。,https://www.google.com/search?q=%E3%81%B5%E3%82%8C%E3%81%82%E3%81%84%E6%8C%87%E5%AE%9A%E5%B1%85%E5%AE%85%E4%BB%8B%E8%AD%B7%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD%E6%89%80%20%E6%97%AD%E5%B7%9D%E5%B8%82,北海道旭川市錦町18丁目2150番地,0166-46-8686,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_430.csv,2025-12末,https://www.google.com/search?q=%E3%81%B5%E3%82%8C%E3%81%82%E3%81%84%E6%8C%87%E5%AE%9A%E5%B1%85%E5%AE%85%E4%BB%8B%E8%AD%B7%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD%E6%89%80%20%E6%97%AD%E5%B7%9D%E5%B8%82
指定居宅介護支援事業所こちょうらん,ケアマネジャー・居宅介護支援,北海道,旭川市,"介護,ケアマネジャー・居宅介護支援,相談",介護サービスの計画作成や事業所調整を行う相談先です。退院後の生活準備で重要です。,https://www.google.com/search?q=%E6%8C%87%E5%AE%9A%E5%B1%85%E5%AE%85%E4%BB%8B%E8%AD%B7%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD%E6%89%80%E3%81%93%E3%81%A1%E3%82%87%E3%81%86%E3%82%89%E3%82%93%20%E6%97%AD%E5%B7%9D%E5%B8%82,北海道旭川市永山5条6丁目4番6号住宅型有料老人ホームなでしこ　内,0166-49-5955・,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_430.csv,2025-12末,https://www.google.com/search?q=%E6%8C%87%E5%AE%9A%E5%B1%85%E5%AE%85%E4%BB%8B%E8%AD%B7%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD%E6%89%80%E3%81%93%E3%81%A1%E3%82%87%E3%81%86%E3%82%89%E3%82%93%20%E6%97%AD%E5%B7%9D%E5%B8%82
医療法人社団慶友会吉田病院居宅介護支援事業所,ケアマネジャー・居宅介護支援,北海道,旭川市,"介護,ケアマネジャー・居宅介護支援,相談",介護サービスの計画作成や事業所調整を行う相談先です。退院後の生活準備で重要です。,http://www.keiyukai-group.com,旭川市4条西4丁目2番1号さくら館4階,0166-25-8234,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_430.csv,2025-12末,https://www.google.com/search?q=%E5%8C%BB%E7%99%82%E6%B3%95%E4%BA%BA%E7%A4%BE%E5%9B%A3%E6%85%B6%E5%8F%8B%E4%BC%9A%E5%90%89%E7%94%B0%E7%97%85%E9%99%A2%E5%B1%85%E5%AE%85%E4%BB%8B%E8%AD%B7%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD%E6%89%80%20%E6%97%AD%E5%B7%9D%E5%B8%82
医療法人社団春光台クリニック　介護支援センター,ケアマネジャー・居宅介護支援,北海道,旭川市,"介護,ケアマネジャー・居宅介護支援,相談",介護サービスの計画作成や事業所調整を行う相談先です。退院後の生活準備で重要です。,https://syunkodaicl.wixsite.com/my-site,旭川市春光台４条３丁目１３番１７号,0166-59-2828,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_430.csv,2025-12末,https://www.google.com/search?q=%E5%8C%BB%E7%99%82%E6%B3%95%E4%BA%BA%E7%A4%BE%E5%9B%A3%E6%98%A5%E5%85%89%E5%8F%B0%E3%82%AF%E3%83%AA%E3%83%8B%E3%83%83%E3%82%AF%E3%80%80%E4%BB%8B%E8%AD%B7%E6%94%AF%E6%8F%B4%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E6%97%AD%E5%B7%9D%E5%B8%82
指定居宅介護支援事業所みなみ,ケアマネジャー・居宅介護支援,北海道,旭川市,"介護,ケアマネジャー・居宅介護支援,相談",介護サービスの計画作成や事業所調整を行う相談先です。退院後の生活準備で重要です。,http://sousei-mg.com/asahikawaminami/,北海道旭川市神楽岡14条7丁目1番1号,0166-60-7373,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_430.csv,2025-12末,https://www.google.com/search?q=%E6%8C%87%E5%AE%9A%E5%B1%85%E5%AE%85%E4%BB%8B%E8%AD%B7%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD%E6%89%80%E3%81%BF%E3%81%AA%E3%81%BF%20%E6%97%AD%E5%B7%9D%E5%B8%82
林医院居宅介護支援事業部,ケアマネジャー・居宅介護支援,北海道,旭川市,"介護,ケアマネジャー・居宅介護支援,相談",介護サービスの計画作成や事業所調整を行う相談先です。退院後の生活準備で重要です。,http://www.h-kouseikai.jp/,北海道旭川市東旭川南1条5丁目8番20号,0166-36-6663,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_430.csv,2025-12末,https://www.google.com/search?q=%E6%9E%97%E5%8C%BB%E9%99%A2%E5%B1%85%E5%AE%85%E4%BB%8B%E8%AD%B7%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD%E9%83%A8%20%E6%97%AD%E5%B7%9D%E5%B8%82
「介護の里萌」居宅介護支援事業所,ケアマネジャー・居宅介護支援,北海道,旭川市,"介護,ケアマネジャー・居宅介護支援,相談",介護サービスの計画作成や事業所調整を行う相談先です。退院後の生活準備で重要です。,http://sunvilage-clinik.com,旭川市神居2条18丁目16番16号,0166-63-8830,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_430.csv,2025-12末,https://www.google.com/search?q=%E3%80%8C%E4%BB%8B%E8%AD%B7%E3%81%AE%E9%87%8C%E8%90%8C%E3%80%8D%E5%B1%85%E5%AE%85%E4%BB%8B%E8%AD%B7%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD%E6%89%80%20%E6%97%AD%E5%B7%9D%E5%B8%82
アースサポート旭川,ケアマネジャー・居宅介護支援,北海道,旭川市,"介護,ケアマネジャー・居宅介護支援,相談",介護サービスの計画作成や事業所調整を行う相談先です。退院後の生活準備で重要です。,http://www.earthsupport.co.jp,北海道旭川市神居2条3丁目2番15号,0166-61-9100,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_430.csv,2025-12末,https://www.google.com/search?q=%E3%82%A2%E3%83%BC%E3%82%B9%E3%82%B5%E3%83%9D%E3%83%BC%E3%83%88%E6%97%AD%E5%B7%9D%20%E6%97%AD%E5%B7%9D%E5%B8%82
指定居宅介護支援事業所・圭,ケアマネジャー・居宅介護支援,北海道,旭川市,"介護,ケアマネジャー・居宅介護支援,相談",介護サービスの計画作成や事業所調整を行う相談先です。退院後の生活準備で重要です。,https://www.google.com/search?q=%E6%8C%87%E5%AE%9A%E5%B1%85%E5%AE%85%E4%BB%8B%E8%AD%B7%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD%E6%89%80%E3%83%BB%E5%9C%AD%20%E6%97%AD%E5%B7%9D%E5%B8%82,北海道旭川市永山４条３丁目８３番１号,0166-49-6500,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_430.csv,2025-12末,https://www.google.com/search?q=%E6%8C%87%E5%AE%9A%E5%B1%85%E5%AE%85%E4%BB%8B%E8%AD%B7%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD%E6%89%80%E3%83%BB%E5%9C%AD%20%E6%97%AD%E5%B7%9D%E5%B8%82
大丸指定居宅介護支援事業所,ケアマネジャー・居宅介護支援,北海道,旭川市,"介護,ケアマネジャー・居宅介護支援,相談",介護サービスの計画作成や事業所調整を行う相談先です。退院後の生活準備で重要です。,https://careservice.daimaru-g.co.jp/,旭川市4条通1丁目1963番地4,0166-27-4801,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_430.csv,2025-12末,https://www.google.com/search?q=%E5%A4%A7%E4%B8%B8%E6%8C%87%E5%AE%9A%E5%B1%85%E5%AE%85%E4%BB%8B%E8%AD%B7%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD%E6%89%80%20%E6%97%AD%E5%B7%9D%E5%B8%82
居宅介護支援事業所　圭泉会ケアセンター,ケアマネジャー・居宅介護支援,北海道,旭川市,"介護,ケアマネジャー・居宅介護支援,相談",介護サービスの計画作成や事業所調整を行う相談先です。退院後の生活準備で重要です。,http://www.keisenkai.or.jp/,旭川市豊岡13条5丁目4番14号,0166-31-0511,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_430.csv,2025-12末,https://www.google.com/search?q=%E5%B1%85%E5%AE%85%E4%BB%8B%E8%AD%B7%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD%E6%89%80%E3%80%80%E5%9C%AD%E6%B3%89%E4%BC%9A%E3%82%B1%E3%82%A2%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E6%97%AD%E5%B7%9D%E5%B8%82
医療法人社団真佑会　居宅介護支援事業所笑顔のプレゼント,ケアマネジャー・居宅介護支援,北海道,旭川市,"介護,ケアマネジャー・居宅介護支援,相談",介護サービスの計画作成や事業所調整を行う相談先です。退院後の生活準備で重要です。,http://asahikawa-clinic.or.jp/egao/,旭川市末広１条３丁目2番32号,0166-50-1177,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_430.csv,2025-12末,https://www.google.com/search?q=%E5%8C%BB%E7%99%82%E6%B3%95%E4%BA%BA%E7%A4%BE%E5%9B%A3%E7%9C%9F%E4%BD%91%E4%BC%9A%E3%80%80%E5%B1%85%E5%AE%85%E4%BB%8B%E8%AD%B7%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD%E6%89%80%E7%AC%91%E9%A1%94%E3%81%AE%E3%83%97%E3%83%AC%E3%82%BC%E3%83%B3%E3%83%88%20%E6%97%AD%E5%B7%9D%E5%B8%82
北彩都指定居宅介護支援事業所,ケアマネジャー・居宅介護支援,北海道,旭川市,"介護,ケアマネジャー・居宅介護支援,相談",介護サービスの計画作成や事業所調整を行う相談先です。退院後の生活準備で重要です。,https://zaitaku.jinyukai.jp/kks,旭川市宮下通9丁目2番1号,0166-21-5611,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_430.csv,2025-12末,https://www.google.com/search?q=%E5%8C%97%E5%BD%A9%E9%83%BD%E6%8C%87%E5%AE%9A%E5%B1%85%E5%AE%85%E4%BB%8B%E8%AD%B7%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD%E6%89%80%20%E6%97%AD%E5%B7%9D%E5%B8%82
ケアプランセンターＥ湯,ケアマネジャー・居宅介護支援,北海道,旭川市,"介護,ケアマネジャー・居宅介護支援,相談",介護サービスの計画作成や事業所調整を行う相談先です。退院後の生活準備で重要です。,http://e-yu.biz/,北海道旭川市豊岡13条6丁目4番8号,0166-33-8166,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_430.csv,2025-12末,https://www.google.com/search?q=%E3%82%B1%E3%82%A2%E3%83%97%E3%83%A9%E3%83%B3%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%EF%BC%A5%E6%B9%AF%20%E6%97%AD%E5%B7%9D%E5%B8%82
居宅介護支援事業所あかり,ケアマネジャー・居宅介護支援,北海道,旭川市,"介護,ケアマネジャー・居宅介護支援,相談",介護サービスの計画作成や事業所調整を行う相談先です。退院後の生活準備で重要です。,https://www.google.com/search?q=%E5%B1%85%E5%AE%85%E4%BB%8B%E8%AD%B7%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD%E6%89%80%E3%81%82%E3%81%8B%E3%82%8A%20%E6%97%AD%E5%B7%9D%E5%B8%82,北海道旭川市旭町１条５丁目２５９３－２６,0166-54-2113,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_430.csv,2025-12末,https://www.google.com/search?q=%E5%B1%85%E5%AE%85%E4%BB%8B%E8%AD%B7%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD%E6%89%80%E3%81%82%E3%81%8B%E3%82%8A%20%E6%97%AD%E5%B7%9D%E5%B8%82
指定居宅介護支援事業所縁,ケアマネジャー・居宅介護支援,北海道,旭川市,"介護,ケアマネジャー・居宅介護支援,相談",介護サービスの計画作成や事業所調整を行う相談先です。退院後の生活準備で重要です。,https://www.google.com/search?q=%E6%8C%87%E5%AE%9A%E5%B1%85%E5%AE%85%E4%BB%8B%E8%AD%B7%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD%E6%89%80%E7%B8%81%20%E6%97%AD%E5%B7%9D%E5%B8%82,北海道旭川市豊岡７条７丁目４番１号,0166-34-5360,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_430.csv,2025-12末,https://www.google.com/search?q=%E6%8C%87%E5%AE%9A%E5%B1%85%E5%AE%85%E4%BB%8B%E8%AD%B7%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD%E6%89%80%E7%B8%81%20%E6%97%AD%E5%B7%9D%E5%B8%82
ニチイケアセンター亀吉,ケアマネジャー・居宅介護支援,北海道,旭川市,"介護,ケアマネジャー・居宅介護支援,相談",介護サービスの計画作成や事業所調整を行う相談先です。退院後の生活準備で重要です。,http://www.nichiigakkan.co.jp,北海道旭川市亀吉１条３丁目１－１０,0166-29-6550,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_430.csv,2025-12末,https://www.google.com/search?q=%E3%83%8B%E3%83%81%E3%82%A4%E3%82%B1%E3%82%A2%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E4%BA%80%E5%90%89%20%E6%97%AD%E5%B7%9D%E5%B8%82
ニチイケアセンター永山,ケアマネジャー・居宅介護支援,北海道,旭川市,"介護,ケアマネジャー・居宅介護支援,相談",介護サービスの計画作成や事業所調整を行う相談先です。退院後の生活準備で重要です。,http://www.nichiigakkan.co.jp,旭川市永山8条19丁目4-17,0166-40-3870,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_430.csv,2025-12末,https://www.google.com/search?q=%E3%83%8B%E3%83%81%E3%82%A4%E3%82%B1%E3%82%A2%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E6%B0%B8%E5%B1%B1%20%E6%97%AD%E5%B7%9D%E5%B8%82
指定居宅介護支援事業所ぽぷら舘,ケアマネジャー・居宅介護支援,北海道,旭川市,"介護,ケアマネジャー・居宅介護支援,相談",介護サービスの計画作成や事業所調整を行う相談先です。退院後の生活準備で重要です。,https://www.google.com/search?q=%E6%8C%87%E5%AE%9A%E5%B1%85%E5%AE%85%E4%BB%8B%E8%AD%B7%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD%E6%89%80%E3%81%BD%E3%81%B7%E3%82%89%E8%88%98%20%E6%97%AD%E5%B7%9D%E5%B8%82,北海道旭川市神楽岡14条3丁目5番2号,0166-76-1336,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_430.csv,2025-12末,https://www.google.com/search?q=%E6%8C%87%E5%AE%9A%E5%B1%85%E5%AE%85%E4%BB%8B%E8%AD%B7%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD%E6%89%80%E3%81%BD%E3%81%B7%E3%82%89%E8%88%98%20%E6%97%AD%E5%B7%9D%E5%B8%82
居宅介護支援事業所こもれび,ケアマネジャー・居宅介護支援,北海道,旭川市,"介護,ケアマネジャー・居宅介護支援,相談",介護サービスの計画作成や事業所調整を行う相談先です。退院後の生活準備で重要です。,https://www.google.com/search?q=%E5%B1%85%E5%AE%85%E4%BB%8B%E8%AD%B7%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD%E6%89%80%E3%81%93%E3%82%82%E3%82%8C%E3%81%B3%20%E6%97%AD%E5%B7%9D%E5%B8%82,旭川市忠和7条3丁目4番33号,0166-60-2220,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_430.csv,2025-12末,https://www.google.com/search?q=%E5%B1%85%E5%AE%85%E4%BB%8B%E8%AD%B7%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD%E6%89%80%E3%81%93%E3%82%82%E3%82%8C%E3%81%B3%20%E6%97%AD%E5%B7%9D%E5%B8%82
