name,type,pref,city,tags,description,url,address,phone,source,source_url,last_updated,external_search
さくら居宅介護支援事業所,ケアマネジャー・居宅介護支援,三重県,伊勢市,"介護,ケアマネジャー・居宅介護支援,相談",介護サービスの計画作成や事業所調整を行う相談先です。退院後の生活準備で重要です。,https://www.google.com/search?q=%E3%81%95%E3%81%8F%E3%82%89%E5%B1%85%E5%AE%85%E4%BB%8B%E8%AD%B7%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD%E6%89%80%20%E4%BC%8A%E5%8B%A2%E5%B8%82,三重県伊勢市浦口3丁目7-11,0596-65-6355,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_430.csv,2025-12末,https://www.google.com/search?q=%E3%81%95%E3%81%8F%E3%82%89%E5%B1%85%E5%AE%85%E4%BB%8B%E8%AD%B7%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD%E6%89%80%20%E4%BC%8A%E5%8B%A2%E5%B8%82
居宅介護支援事業所「ローマリンダ」,ケアマネジャー・居宅介護支援,三重県,松阪市,"介護,ケアマネジャー・居宅介護支援,相談",介護サービスの計画作成や事業所調整を行う相談先です。退院後の生活準備で重要です。,http://www.shoutoku.or.jp,三重県松阪市山室町690-2,0598-60-0525,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_430.csv,2025-12末,https://www.google.com/search?q=%E5%B1%85%E5%AE%85%E4%BB%8B%E8%AD%B7%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD%E6%89%80%E3%80%8C%E3%83%AD%E3%83%BC%E3%83%9E%E3%83%AA%E3%83%B3%E3%83%80%E3%80%8D%20%E6%9D%BE%E9%98%AA%E5%B8%82
居宅介護支援事業所　歩み,ケアマネジャー・居宅介護支援,三重県,松阪市,"介護,ケアマネジャー・居宅介護支援,相談",介護サービスの計画作成や事業所調整を行う相談先です。退院後の生活準備で重要です。,https://www.google.com/search?q=%E5%B1%85%E5%AE%85%E4%BB%8B%E8%AD%B7%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD%E6%89%80%E3%80%80%E6%AD%A9%E3%81%BF%20%E6%9D%BE%E9%98%AA%E5%B8%82,三重県松阪市飯南町深野３３４７－１,0598-32-3860,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_430.csv,2025-12末,https://www.google.com/search?q=%E5%B1%85%E5%AE%85%E4%BB%8B%E8%AD%B7%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD%E6%89%80%E3%80%80%E6%AD%A9%E3%81%BF%20%E6%9D%BE%E9%98%AA%E5%B8%82
きょたく介護支援センター季煌,ケアマネジャー・居宅介護支援,三重県,松阪市,"介護,ケアマネジャー・居宅介護支援,相談",介護サービスの計画作成や事業所調整を行う相談先です。退院後の生活準備で重要です。,kirameki_228@kansya-wa.or.jp,三重県松阪市若葉町475番地1,0598-50-0228,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_430.csv,2025-12末,https://www.google.com/search?q=%E3%81%8D%E3%82%87%E3%81%9F%E3%81%8F%E4%BB%8B%E8%AD%B7%E6%94%AF%E6%8F%B4%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E5%AD%A3%E7%85%8C%20%E6%9D%BE%E9%98%AA%E5%B8%82
松阪市民病院指定居宅介護支援事業所,ケアマネジャー・居宅介護支援,三重県,松阪市,"介護,ケアマネジャー・居宅介護支援,相談",介護サービスの計画作成や事業所調整を行う相談先です。退院後の生活準備で重要です。,https//www.city.matsusaka.mie.jp,三重県松阪市殿町1550松阪市民病院１階　地域連携課内,0598-21-8709,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_430.csv,2025-12末,https://www.google.com/search?q=%E6%9D%BE%E9%98%AA%E5%B8%82%E6%B0%91%E7%97%85%E9%99%A2%E6%8C%87%E5%AE%9A%E5%B1%85%E5%AE%85%E4%BB%8B%E8%AD%B7%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD%E6%89%80%20%E6%9D%BE%E9%98%AA%E5%B8%82
ケアスタッフ指定居宅介護支援事業所,ケアマネジャー・居宅介護支援,三重県,松阪市,"介護,ケアマネジャー・居宅介護支援,相談",介護サービスの計画作成や事業所調整を行う相談先です。退院後の生活準備で重要です。,https://www.google.com/search?q=%E3%82%B1%E3%82%A2%E3%82%B9%E3%82%BF%E3%83%83%E3%83%95%E6%8C%87%E5%AE%9A%E5%B1%85%E5%AE%85%E4%BB%8B%E8%AD%B7%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD%E6%89%80%20%E6%9D%BE%E9%98%AA%E5%B8%82,松阪市猟師町90-31,0598-53-2535,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_430.csv,2025-12末,https://www.google.com/search?q=%E3%82%B1%E3%82%A2%E3%82%B9%E3%82%BF%E3%83%83%E3%83%95%E6%8C%87%E5%AE%9A%E5%B1%85%E5%AE%85%E4%BB%8B%E8%AD%B7%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD%E6%89%80%20%E6%9D%BE%E9%98%AA%E5%B8%82
アクア居宅介護支援事業所,ケアマネジャー・居宅介護支援,三重県,松阪市,"介護,ケアマネジャー・居宅介護支援,相談",介護サービスの計画作成や事業所調整を行う相談先です。退院後の生活準備で重要です。,https://www.google.com/search?q=%E3%82%A2%E3%82%AF%E3%82%A2%E5%B1%85%E5%AE%85%E4%BB%8B%E8%AD%B7%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD%E6%89%80%20%E6%9D%BE%E9%98%AA%E5%B8%82,三重県松阪市西之庄町51-2,598-67-8587,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_430.csv,2025-12末,https://www.google.com/search?q=%E3%82%A2%E3%82%AF%E3%82%A2%E5%B1%85%E5%AE%85%E4%BB%8B%E8%AD%B7%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD%E6%89%80%20%E6%9D%BE%E9%98%AA%E5%B8%82
居宅介護支援事業所いまここ,ケアマネジャー・居宅介護支援,三重県,松阪市,"介護,ケアマネジャー・居宅介護支援,相談",介護サービスの計画作成や事業所調整を行う相談先です。退院後の生活準備で重要です。,https://www.google.com/search?q=%E5%B1%85%E5%AE%85%E4%BB%8B%E8%AD%B7%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD%E6%89%80%E3%81%84%E3%81%BE%E3%81%93%E3%81%93%20%E6%9D%BE%E9%98%AA%E5%B8%82,大石町346,0598-67-9225,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_430.csv,2025-12末,https://www.google.com/search?q=%E5%B1%85%E5%AE%85%E4%BB%8B%E8%AD%B7%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD%E6%89%80%E3%81%84%E3%81%BE%E3%81%93%E3%81%93%20%E6%9D%BE%E9%98%AA%E5%B8%82
野呂医院れいわ居宅介護支援事業所,ケアマネジャー・居宅介護支援,三重県,松阪市,"介護,ケアマネジャー・居宅介護支援,相談",介護サービスの計画作成や事業所調整を行う相談先です。退院後の生活準備で重要です。,http://www.noroma-c.com/home.html,三重県松阪市小片野町３０２番地野呂医院,0598-34-0552,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_430.csv,2025-12末,https://www.google.com/search?q=%E9%87%8E%E5%91%82%E5%8C%BB%E9%99%A2%E3%82%8C%E3%81%84%E3%82%8F%E5%B1%85%E5%AE%85%E4%BB%8B%E8%AD%B7%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD%E6%89%80%20%E6%9D%BE%E9%98%AA%E5%B8%82
ケアプランセンター　ふきのとう,ケアマネジャー・居宅介護支援,三重県,松阪市,"介護,ケアマネジャー・居宅介護支援,相談",介護サービスの計画作成や事業所調整を行う相談先です。退院後の生活準備で重要です。,https://www.google.com/search?q=%E3%82%B1%E3%82%A2%E3%83%97%E3%83%A9%E3%83%B3%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%80%80%E3%81%B5%E3%81%8D%E3%81%AE%E3%81%A8%E3%81%86%20%E6%9D%BE%E9%98%AA%E5%B8%82,三重県松阪市西之庄町243-38,0598-67-5108,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_430.csv,2025-12末,https://www.google.com/search?q=%E3%82%B1%E3%82%A2%E3%83%97%E3%83%A9%E3%83%B3%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%80%80%E3%81%B5%E3%81%8D%E3%81%AE%E3%81%A8%E3%81%86%20%E6%9D%BE%E9%98%AA%E5%B8%82
コープみえ　居宅介護支援事業所,ケアマネジャー・居宅介護支援,三重県,松阪市,"介護,ケアマネジャー・居宅介護支援,相談",介護サービスの計画作成や事業所調整を行う相談先です。退院後の生活準備で重要です。,http://www.coop-mie.jp/,大黒田町847-7,0598-31-1240,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_430.csv,2025-12末,https://www.google.com/search?q=%E3%82%B3%E3%83%BC%E3%83%97%E3%81%BF%E3%81%88%E3%80%80%E5%B1%85%E5%AE%85%E4%BB%8B%E8%AD%B7%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD%E6%89%80%20%E6%9D%BE%E9%98%AA%E5%B8%82
ケアプランセンターまつさか,ケアマネジャー・居宅介護支援,三重県,松阪市,"介護,ケアマネジャー・居宅介護支援,相談",介護サービスの計画作成や事業所調整を行う相談先です。退院後の生活準備で重要です。,https://www.google.com/search?q=%E3%82%B1%E3%82%A2%E3%83%97%E3%83%A9%E3%83%B3%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%81%BE%E3%81%A4%E3%81%95%E3%81%8B%20%E6%9D%BE%E9%98%AA%E5%B8%82,三重県松阪市下村町616-66,070-3107-6474,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_430.csv,2025-12末,https://www.google.com/search?q=%E3%82%B1%E3%82%A2%E3%83%97%E3%83%A9%E3%83%B3%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%81%BE%E3%81%A4%E3%81%95%E3%81%8B%20%E6%9D%BE%E9%98%AA%E5%B8%82
ケアプランななせ,ケアマネジャー・居宅介護支援,三重県,松阪市,"介護,ケアマネジャー・居宅介護支援,相談",介護サービスの計画作成や事業所調整を行う相談先です。退院後の生活準備で重要です。,www.diaman.co.jp,東町59-6,0598-31-2581,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_430.csv,2025-12末,https://www.google.com/search?q=%E3%82%B1%E3%82%A2%E3%83%97%E3%83%A9%E3%83%B3%E3%81%AA%E3%81%AA%E3%81%9B%20%E6%9D%BE%E9%98%AA%E5%B8%82
おうちとつなぐ居宅介護支援事業所,ケアマネジャー・居宅介護支援,三重県,松阪市,"介護,ケアマネジャー・居宅介護支援,相談",介護サービスの計画作成や事業所調整を行う相談先です。退院後の生活準備で重要です。,https://ioji.org/,三重県松阪市鎌田町403番地9松相ハイツ102,0598-31-3485,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_430.csv,2025-12末,https://www.google.com/search?q=%E3%81%8A%E3%81%86%E3%81%A1%E3%81%A8%E3%81%A4%E3%81%AA%E3%81%90%E5%B1%85%E5%AE%85%E4%BB%8B%E8%AD%B7%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD%E6%89%80%20%E6%9D%BE%E9%98%AA%E5%B8%82
居宅介護支援事業所シンビオシス,ケアマネジャー・居宅介護支援,三重県,松阪市,"介護,ケアマネジャー・居宅介護支援,相談",介護サービスの計画作成や事業所調整を行う相談先です。退院後の生活準備で重要です。,https://www.google.com/search?q=%E5%B1%85%E5%AE%85%E4%BB%8B%E8%AD%B7%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD%E6%89%80%E3%82%B7%E3%83%B3%E3%83%93%E3%82%AA%E3%82%B7%E3%82%B9%20%E6%9D%BE%E9%98%AA%E5%B8%82,三重県松阪市春日町二丁目186番地,0598-30-6515,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_430.csv,2025-12末,https://www.google.com/search?q=%E5%B1%85%E5%AE%85%E4%BB%8B%E8%AD%B7%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD%E6%89%80%E3%82%B7%E3%83%B3%E3%83%93%E3%82%AA%E3%82%B7%E3%82%B9%20%E6%9D%BE%E9%98%AA%E5%B8%82
ケアサポート　はあとふる,ケアマネジャー・居宅介護支援,三重県,松阪市,"介護,ケアマネジャー・居宅介護支援,相談",介護サービスの計画作成や事業所調整を行う相談先です。退院後の生活準備で重要です。,hp.kaipoke.biz/zwn/access.html,三重県松阪市内五曲町134-2,090-8677-8056,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_430.csv,2025-12末,https://www.google.com/search?q=%E3%82%B1%E3%82%A2%E3%82%B5%E3%83%9D%E3%83%BC%E3%83%88%E3%80%80%E3%81%AF%E3%81%82%E3%81%A8%E3%81%B5%E3%82%8B%20%E6%9D%BE%E9%98%AA%E5%B8%82
わらいふケアプランセンター,ケアマネジャー・居宅介護支援,三重県,松阪市,"介護,ケアマネジャー・居宅介護支援,相談",介護サービスの計画作成や事業所調整を行う相談先です。退院後の生活準備で重要です。,https://brushwoodys.wixsite.com/website,小片野町2586番地4,0598-34-1737,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_430.csv,2025-12末,https://www.google.com/search?q=%E3%82%8F%E3%82%89%E3%81%84%E3%81%B5%E3%82%B1%E3%82%A2%E3%83%97%E3%83%A9%E3%83%B3%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E6%9D%BE%E9%98%AA%E5%B8%82
居宅介護支援事業所ＯＲＡＮＧＥ,ケアマネジャー・居宅介護支援,三重県,松阪市,"介護,ケアマネジャー・居宅介護支援,相談",介護サービスの計画作成や事業所調整を行う相談先です。退院後の生活準備で重要です。,https://www.google.com/search?q=%E5%B1%85%E5%AE%85%E4%BB%8B%E8%AD%B7%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD%E6%89%80%EF%BC%AF%EF%BC%B2%EF%BC%A1%EF%BC%AE%EF%BC%A7%EF%BC%A5%20%E6%9D%BE%E9%98%AA%E5%B8%82,三重県松阪市嬉野宮野町1041番地,0598-43-2654,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_430.csv,2025-12末,https://www.google.com/search?q=%E5%B1%85%E5%AE%85%E4%BB%8B%E8%AD%B7%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD%E6%89%80%EF%BC%AF%EF%BC%B2%EF%BC%A1%EF%BC%AE%EF%BC%A7%EF%BC%A5%20%E6%9D%BE%E9%98%AA%E5%B8%82
ケアプランセンター　一期一笑,ケアマネジャー・居宅介護支援,三重県,松阪市,"介護,ケアマネジャー・居宅介護支援,相談",介護サービスの計画作成や事業所調整を行う相談先です。退院後の生活準備で重要です。,https://www.google.com/search?q=%E3%82%B1%E3%82%A2%E3%83%97%E3%83%A9%E3%83%B3%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%80%80%E4%B8%80%E6%9C%9F%E4%B8%80%E7%AC%91%20%E6%9D%BE%E9%98%AA%E5%B8%82,松阪市五反田町2丁目1325番地4,0598-67-9293,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_430.csv,2025-12末,https://www.google.com/search?q=%E3%82%B1%E3%82%A2%E3%83%97%E3%83%A9%E3%83%B3%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%80%80%E4%B8%80%E6%9C%9F%E4%B8%80%E7%AC%91%20%E6%9D%BE%E9%98%AA%E5%B8%82
指定居宅介護支援事業所　木もれび,ケアマネジャー・居宅介護支援,三重県,松阪市,"介護,ケアマネジャー・居宅介護支援,相談",介護サービスの計画作成や事業所調整を行う相談先です。退院後の生活準備で重要です。,https://www.google.com/search?q=%E6%8C%87%E5%AE%9A%E5%B1%85%E5%AE%85%E4%BB%8B%E8%AD%B7%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD%E6%89%80%E3%80%80%E6%9C%A8%E3%82%82%E3%82%8C%E3%81%B3%20%E6%9D%BE%E9%98%AA%E5%B8%82,松阪市西野町457-3,0598-58-3630,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_430.csv,2025-12末,https://www.google.com/search?q=%E6%8C%87%E5%AE%9A%E5%B1%85%E5%AE%85%E4%BB%8B%E8%AD%B7%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD%E6%89%80%E3%80%80%E6%9C%A8%E3%82%82%E3%82%8C%E3%81%B3%20%E6%9D%BE%E9%98%AA%E5%B8%82
ケアプランセンター西井,ケアマネジャー・居宅介護支援,三重県,松阪市,"介護,ケアマネジャー・居宅介護支援,相談",介護サービスの計画作成や事業所調整を行う相談先です。退院後の生活準備で重要です。,https://nishii-iin.com/,松阪市曽原町821-3有料老人ホームシニアヴィレッジみくも内,0598-56-7891,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_430.csv,2025-12末,https://www.google.com/search?q=%E3%82%B1%E3%82%A2%E3%83%97%E3%83%A9%E3%83%B3%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E8%A5%BF%E4%BA%95%20%E6%9D%BE%E9%98%AA%E5%B8%82
青葉指定居宅介護支援事業所,ケアマネジャー・居宅介護支援,三重県,松阪市,"介護,ケアマネジャー・居宅介護支援,相談",介護サービスの計画作成や事業所調整を行う相談先です。退院後の生活準備で重要です。,http://www.ma.mctv.ne.jp/~biha_ra/index.html,三重県松阪市駅部田町207番地,0598-22-0801,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_430.csv,2025-12末,https://www.google.com/search?q=%E9%9D%92%E8%91%89%E6%8C%87%E5%AE%9A%E5%B1%85%E5%AE%85%E4%BB%8B%E8%AD%B7%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD%E6%89%80%20%E6%9D%BE%E9%98%AA%E5%B8%82
指定居宅介護支援センター　いぶき,ケアマネジャー・居宅介護支援,三重県,松阪市,"介護,ケアマネジャー・居宅介護支援,相談",介護サービスの計画作成や事業所調整を行う相談先です。退院後の生活準備で重要です。,http://www.kirakudo.jp/ibuki/,三重県松阪市市場庄町1098番地,0598-56-9336,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_430.csv,2025-12末,https://www.google.com/search?q=%E6%8C%87%E5%AE%9A%E5%B1%85%E5%AE%85%E4%BB%8B%E8%AD%B7%E6%94%AF%E6%8F%B4%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%80%80%E3%81%84%E3%81%B6%E3%81%8D%20%E6%9D%BE%E9%98%AA%E5%B8%82
シンシア・ケアプランセンター　嬉野,ケアマネジャー・居宅介護支援,三重県,松阪市,"介護,ケアマネジャー・居宅介護支援,相談",介護サービスの計画作成や事業所調整を行う相談先です。退院後の生活準備で重要です。,http://www.sincere-gri.com/019_cpcureshino/index.html,松阪市嬉野町１４７５番地８,0598-48-1255,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_430.csv,2025-12末,https://www.google.com/search?q=%E3%82%B7%E3%83%B3%E3%82%B7%E3%82%A2%E3%83%BB%E3%82%B1%E3%82%A2%E3%83%97%E3%83%A9%E3%83%B3%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%80%80%E5%AC%89%E9%87%8E%20%E6%9D%BE%E9%98%AA%E5%B8%82
居宅介護支援事業所きずな,ケアマネジャー・居宅介護支援,三重県,松阪市,"介護,ケアマネジャー・居宅介護支援,相談",介護サービスの計画作成や事業所調整を行う相談先です。退院後の生活準備で重要です。,https://www.google.com/search?q=%E5%B1%85%E5%AE%85%E4%BB%8B%E8%AD%B7%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD%E6%89%80%E3%81%8D%E3%81%9A%E3%81%AA%20%E6%9D%BE%E9%98%AA%E5%B8%82,三重県松阪市八重田町485-4,0598-63-0556,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_430.csv,2025-12末,https://www.google.com/search?q=%E5%B1%85%E5%AE%85%E4%BB%8B%E8%AD%B7%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD%E6%89%80%E3%81%8D%E3%81%9A%E3%81%AA%20%E6%9D%BE%E9%98%AA%E5%B8%82
居宅介護支援事業所　ハートケアなんせい,ケアマネジャー・居宅介護支援,三重県,松阪市,"介護,ケアマネジャー・居宅介護支援,相談",介護サービスの計画作成や事業所調整を行う相談先です。退院後の生活準備で重要です。,http://www.nansei-hospital.jp/hcnansei/,松阪市山室町2292-4,0598-60-0177,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_430.csv,2025-12末,https://www.google.com/search?q=%E5%B1%85%E5%AE%85%E4%BB%8B%E8%AD%B7%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD%E6%89%80%E3%80%80%E3%83%8F%E3%83%BC%E3%83%88%E3%82%B1%E3%82%A2%E3%81%AA%E3%82%93%E3%81%9B%E3%81%84%20%E6%9D%BE%E9%98%AA%E5%B8%82
吉祥苑指定居宅介護支援事業所,ケアマネジャー・居宅介護支援,三重県,松阪市,"介護,ケアマネジャー・居宅介護支援,相談",介護サービスの計画作成や事業所調整を行う相談先です。退院後の生活準備で重要です。,http://www.sumire-kai.or.jp,三重県松阪市鎌田町275番地１,0598-52-2655,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_430.csv,2025-12末,https://www.google.com/search?q=%E5%90%89%E7%A5%A5%E8%8B%91%E6%8C%87%E5%AE%9A%E5%B1%85%E5%AE%85%E4%BB%8B%E8%AD%B7%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD%E6%89%80%20%E6%9D%BE%E9%98%AA%E5%B8%82
居宅介護支援事業所　緑風苑,ケアマネジャー・居宅介護支援,三重県,松阪市,"介護,ケアマネジャー・居宅介護支援,相談",介護サービスの計画作成や事業所調整を行う相談先です。退院後の生活準備で重要です。,https://aikeikai.or.jp/,三重県松阪市久保町１９２７－６,0598-29-6785,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_430.csv,2025-12末,https://www.google.com/search?q=%E5%B1%85%E5%AE%85%E4%BB%8B%E8%AD%B7%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD%E6%89%80%E3%80%80%E7%B7%91%E9%A2%A8%E8%8B%91%20%E6%9D%BE%E9%98%AA%E5%B8%82
やまゆりの里ケアプランセンター,ケアマネジャー・居宅介護支援,三重県,松阪市,"介護,ケアマネジャー・居宅介護支援,相談",介護サービスの計画作成や事業所調整を行う相談先です。退院後の生活準備で重要です。,http://www.akeai.or.jp,三重県松阪市嬉野中川町1529-1,0598-48-3000,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_430.csv,2025-12末,https://www.google.com/search?q=%E3%82%84%E3%81%BE%E3%82%86%E3%82%8A%E3%81%AE%E9%87%8C%E3%82%B1%E3%82%A2%E3%83%97%E3%83%A9%E3%83%B3%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E6%9D%BE%E9%98%AA%E5%B8%82
指定居宅介護支援センター亀楽堂,ケアマネジャー・居宅介護支援,三重県,松阪市,"介護,ケアマネジャー・居宅介護支援,相談",介護サービスの計画作成や事業所調整を行う相談先です。退院後の生活準備で重要です。,http://www.kirakudo.jp,三重県松阪市大黒田町1741-1,0120-08-6000,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_430.csv,2025-12末,https://www.google.com/search?q=%E6%8C%87%E5%AE%9A%E5%B1%85%E5%AE%85%E4%BB%8B%E8%AD%B7%E6%94%AF%E6%8F%B4%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E4%BA%80%E6%A5%BD%E5%A0%82%20%E6%9D%BE%E9%98%AA%E5%B8%82
三重県健康福祉生活協同組合,ケアマネジャー・居宅介護支援,三重県,松阪市,"介護,ケアマネジャー・居宅介護支援,相談",介護サービスの計画作成や事業所調整を行う相談先です。退院後の生活準備で重要です。,http://fukushicoop.jimdo.com,松阪市春日町2丁目88番地2,0598-31-1211,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_430.csv,2025-12末,https://www.google.com/search?q=%E4%B8%89%E9%87%8D%E7%9C%8C%E5%81%A5%E5%BA%B7%E7%A6%8F%E7%A5%89%E7%94%9F%E6%B4%BB%E5%8D%94%E5%90%8C%E7%B5%84%E5%90%88%20%E6%9D%BE%E9%98%AA%E5%B8%82
嘉祥苑指定居宅介護支援事業者,ケアマネジャー・居宅介護支援,三重県,松阪市,"介護,ケアマネジャー・居宅介護支援,相談",介護サービスの計画作成や事業所調整を行う相談先です。退院後の生活準備で重要です。,http://www.kashouen.or.jp,三重県松阪市鎌田町２３４－１０,0598-51-5711,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_430.csv,2025-12末,https://www.google.com/search?q=%E5%98%89%E7%A5%A5%E8%8B%91%E6%8C%87%E5%AE%9A%E5%B1%85%E5%AE%85%E4%BB%8B%E8%AD%B7%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD%E8%80%85%20%E6%9D%BE%E9%98%AA%E5%B8%82
指定居宅介護支援事業所さくら園,ケアマネジャー・居宅介護支援,三重県,松阪市,"介護,ケアマネジャー・居宅介護支援,相談",介護サービスの計画作成や事業所調整を行う相談先です。退院後の生活準備で重要です。,http://www.sakuraen.com/kyotaku.htm,三重県松阪市下蛸路町409-1,0598-20-0050,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_430.csv,2025-12末,https://www.google.com/search?q=%E6%8C%87%E5%AE%9A%E5%B1%85%E5%AE%85%E4%BB%8B%E8%AD%B7%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD%E6%89%80%E3%81%95%E3%81%8F%E3%82%89%E5%9C%92%20%E6%9D%BE%E9%98%AA%E5%B8%82
松阪地区医師会居宅介護支援事業所,ケアマネジャー・居宅介護支援,三重県,松阪市,"介護,ケアマネジャー・居宅介護支援,相談",介護サービスの計画作成や事業所調整を行う相談先です。退院後の生活準備で重要です。,http://med.matsusaka.or.jp/,三重県松阪市白粉町３６３番地,0598-23-6305,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_430.csv,2025-12末,https://www.google.com/search?q=%E6%9D%BE%E9%98%AA%E5%9C%B0%E5%8C%BA%E5%8C%BB%E5%B8%AB%E4%BC%9A%E5%B1%85%E5%AE%85%E4%BB%8B%E8%AD%B7%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD%E6%89%80%20%E6%9D%BE%E9%98%AA%E5%B8%82
