name,type,pref,city,tags,description,url,address,phone,source,source_url,last_updated,external_search
介護老人保健施設　丸森ロイヤルケアセンター,短期入所療養介護_老健,宮城県,丸森町,"介護,短期入所療養介護_老健,リハビリ,一時利用",短期入所療養介護_老健の公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://www.ims.gr.jp/marumori-royal/,宮城県伊具郡丸森町字鳥屋9番2号丸森ロイヤルケアセンター,0224-73-1101,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_220.csv,2025-12末,https://www.google.com/search?q=%E4%BB%8B%E8%AD%B7%E8%80%81%E4%BA%BA%E4%BF%9D%E5%81%A5%E6%96%BD%E8%A8%AD%E3%80%80%E4%B8%B8%E6%A3%AE%E3%83%AD%E3%82%A4%E3%83%A4%E3%83%AB%E3%82%B1%E3%82%A2%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E4%B8%B8%E6%A3%AE%E7%94%BA
老人保健施設　和多里ホーム,短期入所療養介護_老健,宮城県,亘理町,"介護,短期入所療養介護_老健,リハビリ,一時利用",短期入所療養介護_老健の公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http：//www.watarihome.jp,宮城県亘理郡亘理町字裏城戸155,0223-34-0311,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_220.csv,2025-12末,https://www.google.com/search?q=%E8%80%81%E4%BA%BA%E4%BF%9D%E5%81%A5%E6%96%BD%E8%A8%AD%E3%80%80%E5%92%8C%E5%A4%9A%E9%87%8C%E3%83%9B%E3%83%BC%E3%83%A0%20%E4%BA%98%E7%90%86%E7%94%BA
医療法人育志会　介護老人保健施設アルカディアウエル,短期入所療養介護_老健,宮城県,山元町,"介護,短期入所療養介護_老健,リハビリ,一時利用",短期入所療養介護_老健の公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://ikusikai.jp,宮城県亘理郡山元町山寺字堤山8番地5,0223-37-5885,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_220.csv,2025-12末,https://www.google.com/search?q=%E5%8C%BB%E7%99%82%E6%B3%95%E4%BA%BA%E8%82%B2%E5%BF%97%E4%BC%9A%E3%80%80%E4%BB%8B%E8%AD%B7%E8%80%81%E4%BA%BA%E4%BF%9D%E5%81%A5%E6%96%BD%E8%A8%AD%E3%82%A2%E3%83%AB%E3%82%AB%E3%83%87%E3%82%A3%E3%82%A2%E3%82%A6%E3%82%A8%E3%83%AB%20%E5%B1%B1%E5%85%83%E7%94%BA
利府仙台ロイヤルケアセンター,短期入所療養介護_老健,宮城県,利府町,"介護,短期入所療養介護_老健,リハビリ,一時利用",短期入所療養介護_老健の公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://www.ims.gr.jp/rifuroyalcare/,宮城県宮城郡利府町新中道二丁目1番地1,022-356-0355,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_220.csv,2025-12末,https://www.google.com/search?q=%E5%88%A9%E5%BA%9C%E4%BB%99%E5%8F%B0%E3%83%AD%E3%82%A4%E3%83%A4%E3%83%AB%E3%82%B1%E3%82%A2%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E5%88%A9%E5%BA%9C%E7%94%BA
介護老人保健施設　加瀬ウェルネスタウン,短期入所療養介護_老健,宮城県,利府町,"介護,短期入所療養介護_老健,リハビリ,一時利用",短期入所療養介護_老健の公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://kase-wellnesstown.com/,宮城県宮城郡利府町加瀬字北窪１６番１,022-349-1717,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_220.csv,2025-12末,https://www.google.com/search?q=%E4%BB%8B%E8%AD%B7%E8%80%81%E4%BA%BA%E4%BF%9D%E5%81%A5%E6%96%BD%E8%A8%AD%E3%80%80%E5%8A%A0%E7%80%AC%E3%82%A6%E3%82%A7%E3%83%AB%E3%83%8D%E3%82%B9%E3%82%BF%E3%82%A6%E3%83%B3%20%E5%88%A9%E5%BA%9C%E7%94%BA
介護老人保健施設希望の杜,短期入所療養介護_老健,宮城県,大和町,"介護,短期入所療養介護_老健,リハビリ,一時利用",短期入所療養介護_老健の公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://www.izuminomori.jp,宮城県黒川郡大和町吉田字新要害10番地,022-344-3232,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_220.csv,2025-12末,https://www.google.com/search?q=%E4%BB%8B%E8%AD%B7%E8%80%81%E4%BA%BA%E4%BF%9D%E5%81%A5%E6%96%BD%E8%A8%AD%E5%B8%8C%E6%9C%9B%E3%81%AE%E6%9D%9C%20%E5%A4%A7%E5%92%8C%E7%94%BA
介護老人保健施設羽生の丘・オーベルジュ,短期入所療養介護_老健,宮城県,大郷町,"介護,短期入所療養介護_老健,リハビリ,一時利用",短期入所療養介護_老健の公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://syunkoukai.jp/auberge.goodleaf.jp,宮城県黒川郡大郷町羽生字蒲ヶ沢50番地の1,022-359-5582,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_220.csv,2025-12末,https://www.google.com/search?q=%E4%BB%8B%E8%AD%B7%E8%80%81%E4%BA%BA%E4%BF%9D%E5%81%A5%E6%96%BD%E8%A8%AD%E7%BE%BD%E7%94%9F%E3%81%AE%E4%B8%98%E3%83%BB%E3%82%AA%E3%83%BC%E3%83%99%E3%83%AB%E3%82%B8%E3%83%A5%20%E5%A4%A7%E9%83%B7%E7%94%BA
加美老人保健施設,短期入所療養介護_老健,宮城県,色麻町,"介護,短期入所療養介護_老健,リハビリ,一時利用",短期入所療養介護_老健の公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://www.kamihp.jp/,宮城県加美郡色麻町四竃字杉成９番地,0229-66-2780,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_220.csv,2025-12末,https://www.google.com/search?q=%E5%8A%A0%E7%BE%8E%E8%80%81%E4%BA%BA%E4%BF%9D%E5%81%A5%E6%96%BD%E8%A8%AD%20%E8%89%B2%E9%BA%BB%E7%94%BA
涌谷町老人保健施設,短期入所療養介護_老健,宮城県,涌谷町,"介護,短期入所療養介護_老健,リハビリ,一時利用",短期入所療養介護_老健の公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://www.town.wakuya.miyagi.jp/kenko/kenko/hospital/index.html,宮城県遠田郡涌谷町涌谷字中江南278,0229-43-5111,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_220.csv,2025-12末,https://www.google.com/search?q=%E6%B6%8C%E8%B0%B7%E7%94%BA%E8%80%81%E4%BA%BA%E4%BF%9D%E5%81%A5%E6%96%BD%E8%A8%AD%20%E6%B6%8C%E8%B0%B7%E7%94%BA
女川町地域医療センター,短期入所療養介護_老健,宮城県,女川町,"介護,短期入所療養介護_老健,リハビリ,一時利用",短期入所療養介護_老健の公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://onagawahp.jadecom.or.jp,宮城県牡鹿郡女川町鷲神浜字堀切山107番地1,0225-53-5511,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_220.csv,2025-12末,https://www.google.com/search?q=%E5%A5%B3%E5%B7%9D%E7%94%BA%E5%9C%B0%E5%9F%9F%E5%8C%BB%E7%99%82%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E5%A5%B3%E5%B7%9D%E7%94%BA
介護老人保健施設　ハイム・メアーズ,短期入所療養介護_老健,宮城県,南三陸町,"介護,短期入所療養介護_老健,リハビリ,一時利用",短期入所療養介護_老健の公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://www.heim-meeres.jp,宮城県本吉郡南三陸町志津川字袖浜２５５番地,0226-46-2772,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_220.csv,2025-12末,https://www.google.com/search?q=%E4%BB%8B%E8%AD%B7%E8%80%81%E4%BA%BA%E4%BF%9D%E5%81%A5%E6%96%BD%E8%A8%AD%E3%80%80%E3%83%8F%E3%82%A4%E3%83%A0%E3%83%BB%E3%83%A1%E3%82%A2%E3%83%BC%E3%82%BA%20%E5%8D%97%E4%B8%89%E9%99%B8%E7%94%BA
医療法人　医徳会　介護老人保健施設　歌津つつじ苑,短期入所療養介護_老健,宮城県,南三陸町,"介護,短期入所療養介護_老健,リハビリ,一時利用",短期入所療養介護_老健の公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://www.itokukai.or.jp,宮城県本吉郡南三陸町歌津字砂浜２３－５９,0226-36-9233,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_220.csv,2025-12末,https://www.google.com/search?q=%E5%8C%BB%E7%99%82%E6%B3%95%E4%BA%BA%E3%80%80%E5%8C%BB%E5%BE%B3%E4%BC%9A%E3%80%80%E4%BB%8B%E8%AD%B7%E8%80%81%E4%BA%BA%E4%BF%9D%E5%81%A5%E6%96%BD%E8%A8%AD%E3%80%80%E6%AD%8C%E6%B4%A5%E3%81%A4%E3%81%A4%E3%81%98%E8%8B%91%20%E5%8D%97%E4%B8%89%E9%99%B8%E7%94%BA
仙塩総合病院,短期入所療養介護_病院等,宮城県,多賀城市,"介護,短期入所療養介護_病院等,医療,一時利用",入院・治療・退院支援の相談先になる医療機関です。退院先の調整は担当看護師や医療相談員に確認してください。,http://www.sen-en.jp/,宮城県多賀城市桜木2丁目1-1,022-367-4111,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_230.csv,2025-12末,https://www.google.com/search?q=%E4%BB%99%E5%A1%A9%E7%B7%8F%E5%90%88%E7%97%85%E9%99%A2%20%E5%A4%9A%E8%B3%80%E5%9F%8E%E5%B8%82
介護医療院松島みどりの家,短期入所療養介護_介護医療院,宮城県,松島町,"介護,短期入所療養介護_介護医療院,医療,入所,一時利用",長期的な医療管理と介護の両方が必要な方の入所施設です。,https://www.matushimahospital.com/kaigoiryouin/,宮城県宮城郡松島町高城字浜1番地26,022-354-2126,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_551.csv,2025-12末,https://www.google.com/search?q=%E4%BB%8B%E8%AD%B7%E5%8C%BB%E7%99%82%E9%99%A2%E6%9D%BE%E5%B3%B6%E3%81%BF%E3%81%A9%E3%82%8A%E3%81%AE%E5%AE%B6%20%E6%9D%BE%E5%B3%B6%E7%94%BA
セントケア　ホーム北根黒松,グループホーム,宮城県,仙台市青葉区,"介護,グループホーム,認知症",認知症のある方が少人数で生活する施設です。要支援・要介護度や地域要件を確認します。,https://www.saint-care.com/tohokumiyagi/,宮城県仙台市青葉区北根黒松6-15,022-727-1040,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_320.csv,2025-12末,https://www.google.com/search?q=%E3%82%BB%E3%83%B3%E3%83%88%E3%82%B1%E3%82%A2%E3%80%80%E3%83%9B%E3%83%BC%E3%83%A0%E5%8C%97%E6%A0%B9%E9%BB%92%E6%9D%BE%20%E4%BB%99%E5%8F%B0%E5%B8%82%E9%9D%92%E8%91%89%E5%8C%BA
せんだんの里グループホーム,グループホーム,宮城県,仙台市青葉区,"介護,グループホーム,認知症",認知症のある方が少人数で生活する施設です。要支援・要介護度や地域要件を確認します。,http://www.sendan.or.jp,宮城県仙台市青葉区国見ヶ丘6丁目149番地1,022-303-7552,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_320.csv,2025-12末,https://www.google.com/search?q=%E3%81%9B%E3%82%93%E3%81%A0%E3%82%93%E3%81%AE%E9%87%8C%E3%82%B0%E3%83%AB%E3%83%BC%E3%83%97%E3%83%9B%E3%83%BC%E3%83%A0%20%E4%BB%99%E5%8F%B0%E5%B8%82%E9%9D%92%E8%91%89%E5%8C%BA
グループホーム　こころ,グループホーム,宮城県,仙台市青葉区,"介護,グループホーム,認知症",認知症のある方が少人数で生活する施設です。要支援・要介護度や地域要件を確認します。,http://www.oishigaharakai.or.jp/,宮城県仙台市青葉区南吉成7丁目4-1,022-719-5152,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_320.csv,2025-12末,https://www.google.com/search?q=%E3%82%B0%E3%83%AB%E3%83%BC%E3%83%97%E3%83%9B%E3%83%BC%E3%83%A0%E3%80%80%E3%81%93%E3%81%93%E3%82%8D%20%E4%BB%99%E5%8F%B0%E5%B8%82%E9%9D%92%E8%91%89%E5%8C%BA
ライフの学校グループホーム幸町キャンパス,グループホーム,宮城県,仙台市青葉区,"介護,グループホーム,認知症",認知症のある方が少人数で生活する施設です。要支援・要介護度や地域要件を確認します。,https://gakkou.life/,宮城県仙台市青葉区高松1丁目6-3,090‐6624-0163,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_320.csv,2025-12末,https://www.google.com/search?q=%E3%83%A9%E3%82%A4%E3%83%95%E3%81%AE%E5%AD%A6%E6%A0%A1%E3%82%B0%E3%83%AB%E3%83%BC%E3%83%97%E3%83%9B%E3%83%BC%E3%83%A0%E5%B9%B8%E7%94%BA%E3%82%AD%E3%83%A3%E3%83%B3%E3%83%91%E3%82%B9%20%E4%BB%99%E5%8F%B0%E5%B8%82%E9%9D%92%E8%91%89%E5%8C%BA
広瀬の郷,グループホーム,宮城県,仙台市青葉区,"介護,グループホーム,認知症",認知症のある方が少人数で生活する施設です。要支援・要介護度や地域要件を確認します。,http://shikouen.com/sikouen/,宮城県仙台市青葉区大倉字大原新田２６－１２,022-391-2082,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_320.csv,2025-12末,https://www.google.com/search?q=%E5%BA%83%E7%80%AC%E3%81%AE%E9%83%B7%20%E4%BB%99%E5%8F%B0%E5%B8%82%E9%9D%92%E8%91%89%E5%8C%BA
グループホーム　なんてん上杉,グループホーム,宮城県,仙台市青葉区,"介護,グループホーム,認知症",認知症のある方が少人数で生活する施設です。要支援・要介護度や地域要件を確認します。,http://www.well-nanten.jp/,宮城県仙台市青葉区上杉3丁目8番3号,022-346-8760,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_320.csv,2025-12末,https://www.google.com/search?q=%E3%82%B0%E3%83%AB%E3%83%BC%E3%83%97%E3%83%9B%E3%83%BC%E3%83%A0%E3%80%80%E3%81%AA%E3%82%93%E3%81%A6%E3%82%93%E4%B8%8A%E6%9D%89%20%E4%BB%99%E5%8F%B0%E5%B8%82%E9%9D%92%E8%91%89%E5%8C%BA
グループホーム木だち,グループホーム,宮城県,仙台市青葉区,"介護,グループホーム,認知症",認知症のある方が少人数で生活する施設です。要支援・要介護度や地域要件を確認します。,http://taiju-sendai.or.jp/,宮城県仙台市青葉区西勝山21-15,022-303-5181(,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_320.csv,2025-12末,https://www.google.com/search?q=%E3%82%B0%E3%83%AB%E3%83%BC%E3%83%97%E3%83%9B%E3%83%BC%E3%83%A0%E6%9C%A8%E3%81%A0%E3%81%A1%20%E4%BB%99%E5%8F%B0%E5%B8%82%E9%9D%92%E8%91%89%E5%8C%BA
グループホーム　みつばち,グループホーム,宮城県,仙台市青葉区,"介護,グループホーム,認知症",認知症のある方が少人数で生活する施設です。要支援・要介護度や地域要件を確認します。,http://www.kurumi-care.com,宮城県仙台市青葉区桜ヶ丘3丁目１－１２,022-346-1150,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_320.csv,2025-12末,https://www.google.com/search?q=%E3%82%B0%E3%83%AB%E3%83%BC%E3%83%97%E3%83%9B%E3%83%BC%E3%83%A0%E3%80%80%E3%81%BF%E3%81%A4%E3%81%B0%E3%81%A1%20%E4%BB%99%E5%8F%B0%E5%B8%82%E9%9D%92%E8%91%89%E5%8C%BA
株式会社リビングプラットフォームケア　ライブラリ北仙台,グループホーム,宮城県,仙台市青葉区,"介護,グループホーム,認知症",認知症のある方が少人数で生活する施設です。要支援・要介護度や地域要件を確認します。,https://www.living-platform.com/,宮城県仙台市青葉区北山1丁目10番22号ライブラリ北仙台,022-342-0966,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_320.csv,2025-12末,https://www.google.com/search?q=%E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BE%E3%83%AA%E3%83%93%E3%83%B3%E3%82%B0%E3%83%97%E3%83%A9%E3%83%83%E3%83%88%E3%83%95%E3%82%A9%E3%83%BC%E3%83%A0%E3%82%B1%E3%82%A2%E3%80%80%E3%83%A9%E3%82%A4%E3%83%96%E3%83%A9%E3%83%AA%E5%8C%97%E4%BB%99%E5%8F%B0%20%E4%BB%99%E5%8F%B0%E5%B8%82%E9%9D%92%E8%91%89%E5%8C%BA
ライブラリ仙台川内,グループホーム,宮城県,仙台市青葉区,"介護,グループホーム,認知症",認知症のある方が少人数で生活する施設です。要支援・要介護度や地域要件を確認します。,http://www.living-platform.com/,宮城県仙台市青葉区荒巻字青葉428ライブラリ仙台川内,022-797-1267,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_320.csv,2025-12末,https://www.google.com/search?q=%E3%83%A9%E3%82%A4%E3%83%96%E3%83%A9%E3%83%AA%E4%BB%99%E5%8F%B0%E5%B7%9D%E5%86%85%20%E4%BB%99%E5%8F%B0%E5%B8%82%E9%9D%92%E8%91%89%E5%8C%BA
ハートピアエスト,グループホーム,宮城県,仙台市青葉区,"介護,グループホーム,認知症",認知症のある方が少人数で生活する施設です。要支援・要介護度や地域要件を確認します。,https://www.google.com/search?q=%E3%83%8F%E3%83%BC%E3%83%88%E3%83%94%E3%82%A2%E3%82%A8%E3%82%B9%E3%83%88%20%E4%BB%99%E5%8F%B0%E5%B8%82%E9%9D%92%E8%91%89%E5%8C%BA,下愛子字観音9-12,022-392-1565,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_320.csv,2025-12末,https://www.google.com/search?q=%E3%83%8F%E3%83%BC%E3%83%88%E3%83%94%E3%82%A2%E3%82%A8%E3%82%B9%E3%83%88%20%E4%BB%99%E5%8F%B0%E5%B8%82%E9%9D%92%E8%91%89%E5%8C%BA
グループホームJ＆B小田原2号館,グループホーム,宮城県,仙台市青葉区,"介護,グループホーム,認知症",認知症のある方が少人数で生活する施設です。要支援・要介護度や地域要件を確認します。,https://www.nakajima-hs.or.jp/,宮城県仙台市青葉区小田原８丁目６ー２５,０２２－７９６－３３６２,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_320.csv,2025-12末,https://www.google.com/search?q=%E3%82%B0%E3%83%AB%E3%83%BC%E3%83%97%E3%83%9B%E3%83%BC%E3%83%A0J%EF%BC%86B%E5%B0%8F%E7%94%B0%E5%8E%9F2%E5%8F%B7%E9%A4%A8%20%E4%BB%99%E5%8F%B0%E5%B8%82%E9%9D%92%E8%91%89%E5%8C%BA
けあビジョンホーム仙台上愛子,グループホーム,宮城県,仙台市青葉区,"介護,グループホーム,認知症",認知症のある方が少人数で生活する施設です。要支援・要介護度や地域要件を確認します。,https://www.google.com/search?q=%E3%81%91%E3%81%82%E3%83%93%E3%82%B8%E3%83%A7%E3%83%B3%E3%83%9B%E3%83%BC%E3%83%A0%E4%BB%99%E5%8F%B0%E4%B8%8A%E6%84%9B%E5%AD%90%20%E4%BB%99%E5%8F%B0%E5%B8%82%E9%9D%92%E8%91%89%E5%8C%BA,宮城県仙台市青葉区上愛子字上遠野原23-10けあビジョンホーム仙台上愛子,022-391-1123,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_320.csv,2025-12末,https://www.google.com/search?q=%E3%81%91%E3%81%82%E3%83%93%E3%82%B8%E3%83%A7%E3%83%B3%E3%83%9B%E3%83%BC%E3%83%A0%E4%BB%99%E5%8F%B0%E4%B8%8A%E6%84%9B%E5%AD%90%20%E4%BB%99%E5%8F%B0%E5%B8%82%E9%9D%92%E8%91%89%E5%8C%BA
ライブラリ台原,グループホーム,宮城県,仙台市青葉区,"介護,グループホーム,認知症",認知症のある方が少人数で生活する施設です。要支援・要介護度や地域要件を確認します。,https://care.living-platform.com/facility/90,宮城県仙台市青葉区台原7丁目6-48,022-344-6681,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_320.csv,2025-12末,https://www.google.com/search?q=%E3%83%A9%E3%82%A4%E3%83%96%E3%83%A9%E3%83%AA%E5%8F%B0%E5%8E%9F%20%E4%BB%99%E5%8F%B0%E5%B8%82%E9%9D%92%E8%91%89%E5%8C%BA
グループホームエムズ赤坂,グループホーム,宮城県,仙台市青葉区,"介護,グループホーム,認知症",認知症のある方が少人数で生活する施設です。要支援・要介護度や地域要件を確認します。,http://www.ms-co-ltd.com,宮城県仙台市青葉区芋沢字赤坂27-3,022-399-7074,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_320.csv,2025-12末,https://www.google.com/search?q=%E3%82%B0%E3%83%AB%E3%83%BC%E3%83%97%E3%83%9B%E3%83%BC%E3%83%A0%E3%82%A8%E3%83%A0%E3%82%BA%E8%B5%A4%E5%9D%82%20%E4%BB%99%E5%8F%B0%E5%B8%82%E9%9D%92%E8%91%89%E5%8C%BA
グループホーム愛和の郷,グループホーム,宮城県,仙台市青葉区,"介護,グループホーム,認知症",認知症のある方が少人数で生活する施設です。要支援・要介護度や地域要件を確認します。,http://ms-co-ltd.com/,宮城県仙台市青葉区西花苑1丁目39-43グループホーム愛和の郷,022-226-2167,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_320.csv,2025-12末,https://www.google.com/search?q=%E3%82%B0%E3%83%AB%E3%83%BC%E3%83%97%E3%83%9B%E3%83%BC%E3%83%A0%E6%84%9B%E5%92%8C%E3%81%AE%E9%83%B7%20%E4%BB%99%E5%8F%B0%E5%B8%82%E9%9D%92%E8%91%89%E5%8C%BA
グループホーム　さくら高野原,グループホーム,宮城県,仙台市青葉区,"介護,グループホーム,認知症",認知症のある方が少人数で生活する施設です。要支援・要介護度や地域要件を確認します。,http://www.gh-sakura.jp,宮城県仙台市青葉区高野原４丁目１２－２９,022-394-4380,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_320.csv,2025-12末,https://www.google.com/search?q=%E3%82%B0%E3%83%AB%E3%83%BC%E3%83%97%E3%83%9B%E3%83%BC%E3%83%A0%E3%80%80%E3%81%95%E3%81%8F%E3%82%89%E9%AB%98%E9%87%8E%E5%8E%9F%20%E4%BB%99%E5%8F%B0%E5%B8%82%E9%9D%92%E8%91%89%E5%8C%BA
愛・グループホーム仙台栗生,グループホーム,宮城県,仙台市青葉区,"介護,グループホーム,認知症",認知症のある方が少人数で生活する施設です。要支援・要介護度や地域要件を確認します。,https://i-sogofukushi.com/,仙台市青葉区栗生５－２１－７,022-748-5928,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_320.csv,2025-12末,https://www.google.com/search?q=%E6%84%9B%E3%83%BB%E3%82%B0%E3%83%AB%E3%83%BC%E3%83%97%E3%83%9B%E3%83%BC%E3%83%A0%E4%BB%99%E5%8F%B0%E6%A0%97%E7%94%9F%20%E4%BB%99%E5%8F%B0%E5%B8%82%E9%9D%92%E8%91%89%E5%8C%BA
ツクイ仙台愛子グループホーム,グループホーム,宮城県,仙台市青葉区,"介護,グループホーム,認知症",認知症のある方が少人数で生活する施設です。要支援・要介護度や地域要件を確認します。,https://www.tsukui.net,下愛子字町18,022-391-1324,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_320.csv,2025-12末,https://www.google.com/search?q=%E3%83%84%E3%82%AF%E3%82%A4%E4%BB%99%E5%8F%B0%E6%84%9B%E5%AD%90%E3%82%B0%E3%83%AB%E3%83%BC%E3%83%97%E3%83%9B%E3%83%BC%E3%83%A0%20%E4%BB%99%E5%8F%B0%E5%B8%82%E9%9D%92%E8%91%89%E5%8C%BA
医療法人社団初心会　グループホームひじり,グループホーム,宮城県,仙台市青葉区,"介護,グループホーム,認知症",認知症のある方が少人数で生活する施設です。要支援・要介護度や地域要件を確認します。,http:www.shosinkai.jp,宮城県仙台市青葉区八幡六丁目8番26号,022-725-6031,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_320.csv,2025-12末,https://www.google.com/search?q=%E5%8C%BB%E7%99%82%E6%B3%95%E4%BA%BA%E7%A4%BE%E5%9B%A3%E5%88%9D%E5%BF%83%E4%BC%9A%E3%80%80%E3%82%B0%E3%83%AB%E3%83%BC%E3%83%97%E3%83%9B%E3%83%BC%E3%83%A0%E3%81%B2%E3%81%98%E3%82%8A%20%E4%BB%99%E5%8F%B0%E5%B8%82%E9%9D%92%E8%91%89%E5%8C%BA
グループホーム　ノテ国見,グループホーム,宮城県,仙台市青葉区,"介護,グループホーム,認知症",認知症のある方が少人数で生活する施設です。要支援・要介護度や地域要件を確認します。,https://www.note.or.jp/facilities/shisetsu/group-home/group-home-note-kunimi/,宮城県仙台市青葉区荒巻字坊主門13-1,022-725-5131,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_320.csv,2025-12末,https://www.google.com/search?q=%E3%82%B0%E3%83%AB%E3%83%BC%E3%83%97%E3%83%9B%E3%83%BC%E3%83%A0%E3%80%80%E3%83%8E%E3%83%86%E5%9B%BD%E8%A6%8B%20%E4%BB%99%E5%8F%B0%E5%B8%82%E9%9D%92%E8%91%89%E5%8C%BA
グループホームはちまんの風,グループホーム,宮城県,仙台市青葉区,"介護,グループホーム,認知症",認知症のある方が少人数で生活する施設です。要支援・要介護度や地域要件を確認します。,http://www.aofuku.or.jp/elderlycare/hachimannokaze.html,宮城県仙台市青葉区八幡4丁目7-62F,022-341-1403,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_320.csv,2025-12末,https://www.google.com/search?q=%E3%82%B0%E3%83%AB%E3%83%BC%E3%83%97%E3%83%9B%E3%83%BC%E3%83%A0%E3%81%AF%E3%81%A1%E3%81%BE%E3%82%93%E3%81%AE%E9%A2%A8%20%E4%BB%99%E5%8F%B0%E5%B8%82%E9%9D%92%E8%91%89%E5%8C%BA
医療法人社団　初心会　グループホームみたき,グループホーム,宮城県,仙台市青葉区,"介護,グループホーム,認知症",認知症のある方が少人数で生活する施設です。要支援・要介護度や地域要件を確認します。,http://www.shosinkai.jp,宮城県仙台市青葉区八幡7丁目14-17,022-302-5941,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_320.csv,2025-12末,https://www.google.com/search?q=%E5%8C%BB%E7%99%82%E6%B3%95%E4%BA%BA%E7%A4%BE%E5%9B%A3%E3%80%80%E5%88%9D%E5%BF%83%E4%BC%9A%E3%80%80%E3%82%B0%E3%83%AB%E3%83%BC%E3%83%97%E3%83%9B%E3%83%BC%E3%83%A0%E3%81%BF%E3%81%9F%E3%81%8D%20%E4%BB%99%E5%8F%B0%E5%B8%82%E9%9D%92%E8%91%89%E5%8C%BA
